id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
745905442153447425,745905442153447425,2016-06-23 18:04:50 대한민국 표준시,2016-06-23,18:04:50,+0900,50884714,bizinfo1357,중소벤처기업부,,"[카드뉴스] 차 몰고 나갈 때마다 주차장 찾기 힘들어도 너~~무 힘들다? 이제, 고민 해결!▶자세히 보러가기  https://t.co/sapvalSjQx  https://t.co/pXRAUQrF7L",ko,[],['http://goo.gl/UzPHZ5'],['https://pbs.twimg.com/media/Cln89cVWIAAhbdf.jpg'],1,4,3,[],[],https://twitter.com/bizinfo1357/status/745905442153447425,False,,1,https://pbs.twimg.com/media/Cln89cVWIAAhbdf.jpg,,,,,,,[],,,,
745808789631184896,745808789631184896,2016-06-23 11:40:46 대한민국 표준시,2016-06-23,11:40:46,+0900,50884714,bizinfo1357,중소벤처기업부,,[보도해명자료] 「불법인데... 범죄경력증명서 떼오라는 중기청」 보도 관련 - 2016. 5. 12(목) 머니투데이 기사 15면에 대한 설명입니다. ▶ https://t.co/NUeqbhtK5g,ko,[],['http://goo.gl/x3sfbj'],[],1,2,2,[],[],https://twitter.com/bizinfo1357/status/745808789631184896,False,,0,,,,,,,,[],,,,
745806878496546816,745806878496546816,2016-06-23 11:33:10 대한민국 표준시,2016-06-23,11:33:10,+0900,50884714,bizinfo1357,중소벤처기업부,,"2013년 시작된 민간주도형 기술창업 지원사업, ‘팁스(TIPS)’가   「팁스(TIPS) 프로그램 선진화 방안」으로  새 옷을 갈아입습니다.  ▶  https://t.co/NUeqbhtK5g  https://t.co/WB6cjN04Cm",ko,[],['http://goo.gl/x3sfbj'],"['https://pbs.twimg.com/media/ClmjKn9UYAAjdCW.jpg', 'https://pbs.twimg.com/media/ClmjKn5UsAAF4oF.jpg']",1,5,4,[],[],https://twitter.com/bizinfo1357/status/745806878496546816,False,,1,https://pbs.twimg.com/media/ClmjKn9UYAAjdCW.jpg,,,,,,,[],,,,
745509403588104193,745509403588104193,2016-06-22 15:51:07 대한민국 표준시,2016-06-22,15:51:07,+0900,50884714,bizinfo1357,중소벤처기업부,,"점점 커져가는 3D프린터 시장에 과감하게 뛰어든 청년, 3DATO(3D아토)의 젊은 창업가, 김대환 대표를 소개합니다. ▶ https://t.co/3cHaxhSzDi  https://t.co/FGtkwakuFH",ko,[],['http://goo.gl/MjYgMN'],['https://pbs.twimg.com/media/CliUy7xVEAEt8Xu.jpg'],0,6,2,[],[],https://twitter.com/bizinfo1357/status/745509403588104193,False,,1,https://pbs.twimg.com/media/CliUy7xVEAEt8Xu.jpg,,,,,,,[],,,,
745421430846697474,745421430846697474,2016-06-22 10:01:33 대한민국 표준시,2016-06-22,10:01:33,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소기업청‧은행 및 금융기관‧중소중견기업이 한 곳에 모였습니다! 은행과 금융기관들이 중소‧중견기업에 대한 따뜻한 금융 지원을 약속하며, 훈훈함이 폴폴~풍겼답니다. ▶  https://t.co/nTLLyU6bXI  https://t.co/oLNFdlWlp5",ko,[],['http://goo.gl/WuCzHs'],['https://pbs.twimg.com/media/ClhEtflVEAAJdqI.jpg'],0,6,2,[],[],https://twitter.com/bizinfo1357/status/745421430846697474,False,,1,https://pbs.twimg.com/media/ClhEtflVEAAJdqI.jpg,,,,,,,[],,,,
745153717461094400,745153717461094400,2016-06-21 16:17:45 대한민국 표준시,2016-06-21,16:17:45,+0900,50884714,bizinfo1357,중소벤처기업부,,"어릴 적, 엄마 손잡고 장을 보러가던 5일장의 추억, 기억나시나요? 전국 최대 규모의 전통시장, 모란민속시장에서 그 추억을 다시 느껴보세요! ▶  https://t.co/UeZj6doDfL  https://t.co/lgxzjeUVjA",ko,[],['http://goo.gl/cXWnHQ'],"['https://pbs.twimg.com/media/CldRKTwVAAAh8GF.jpg', 'https://pbs.twimg.com/media/CldRLEGUkAAMmNx.jpg', 'https://pbs.twimg.com/media/CldRL9WUoAILG94.jpg']",0,8,2,[],[],https://twitter.com/bizinfo1357/status/745153717461094400,False,,1,https://pbs.twimg.com/media/CldRKTwVAAAh8GF.jpg,,,,,,,[],,,,
745136810787889153,745136810787889153,2016-06-21 15:10:34 대한민국 표준시,2016-06-21,15:10:34,+0900,50884714,bizinfo1357,중소벤처기업부,,[초성 퀴즈] 초성 힌트를 보고 정답을 맞혀주세요! 중소기업청(@bizinfo1357 ) 트위터 팔로우하고 RT로 이벤트 소문내보아요~ ▶힌트  https://t.co/RH4TBm0rln #이벤트 #초성퀴즈  https://t.co/yJxsOAIRBX,ko,"[{'screen_name': 'bizinfo1357', 'name': '중소벤처기업부', 'id': '50884714'}]",['http://goo.gl/9nwQXU'],['https://pbs.twimg.com/media/CldB8xQUsAAx50h.jpg'],158,46,19,"['이벤트', '초성퀴즈']",[],https://twitter.com/bizinfo1357/status/745136810787889153,False,,1,https://pbs.twimg.com/media/CldB8xQUsAAx50h.jpg,,,,,,,[],,,,
745117546920062976,745117546920062976,2016-06-21 13:54:01 대한민국 표준시,2016-06-21,13:54:01,+0900,50884714,bizinfo1357,중소벤처기업부,,「제4회 혁신적 실패사례 공모전」이 6.13(월)부터 8.31(수)까지 진행됩니다.당신의 '멋진 실패' 이야기를 모두와 공유해주세요. :) 참가하러 가기 ▶  https://t.co/E45aRiI7gN  https://t.co/GkLsv2yIaA,ko,[],['http://www.rechallenge.or.kr/'],['https://pbs.twimg.com/media/ClcwamZUkAAmhPl.jpg'],0,7,3,[],[],https://twitter.com/bizinfo1357/status/745117546920062976,False,,1,https://pbs.twimg.com/media/ClcwamZUkAAmhPl.jpg,,,,,,,[],,,,
745064967422959617,745064967422959617,2016-06-21 10:25:05 대한민국 표준시,2016-06-21,10:25:05,+0900,50884714,bizinfo1357,중소벤처기업부,,"민‧관이 힘을 모아 기술창업과 글로벌 사업화를 돕는 「상생서포터즈 청년‧창업 프로그램」, 그 첫번째 주자로 KT가 나섰습니다!  ▶  https://t.co/2S7q3Efhb1  https://t.co/TM4tPFhJok",ko,[],['http://goo.gl/1QUqqW'],['https://pbs.twimg.com/media/ClcAj7rVEAAu7Yl.jpg'],0,6,4,[],[],https://twitter.com/bizinfo1357/status/745064967422959617,False,,1,https://pbs.twimg.com/media/ClcAj7rVEAAu7Yl.jpg,,,,,,,[],,,,
744764968428408833,744764968428408833,2016-06-20 14:33:00 대한민국 표준시,2016-06-20,14:33:00,+0900,50884714,bizinfo1357,중소벤처기업부,,"공부에 쫓겨 진정 좋아하는 게 뭔지 알기 힘든 아이들. 그런 아이들이 행복할 수 있도록 안내하는 스타트업, 청년기획단 '너랑'의 특별한 청년들을 만났습니다. ▶ https://t.co/UDkSbg7Dra  https://t.co/U2of73yM2m",ko,[],['http://goo.gl/fp3mfF'],['https://pbs.twimg.com/media/ClXvyb5VEAA865g.jpg'],0,3,3,[],[],https://twitter.com/bizinfo1357/status/744764968428408833,False,,1,https://pbs.twimg.com/media/ClXvyb5VEAA865g.jpg,,,,,,,[],,,,
744715907042181120,744715907042181120,2016-06-20 11:18:03 대한민국 표준시,2016-06-20,11:18:03,+0900,50884714,bizinfo1357,중소벤처기업부,,창업력 발산! 아이디어라는 것이 폭발한다★면! 스마트창작터에서 교육부터 사업화까지 쭉~ 지원받아보아요! ▶  https://t.co/RH4TBm0rln #지금_도전해보세요 #드림_컴_트루  https://t.co/d68Hi7aLwY,ko,[],['http://goo.gl/9nwQXU'],['https://pbs.twimg.com/media/ClXDKxoVAAA5KaM.jpg'],0,3,2,"['지금_도전해보세요', '드림_컴_트루']",[],https://twitter.com/bizinfo1357/status/744715907042181120,False,,1,https://pbs.twimg.com/media/ClXDKxoVAAA5KaM.jpg,,,,,,,[],,,,
743721678102896640,743721678102896640,2016-06-17 17:27:20 대한민국 표준시,2016-06-17,17:27:20,+0900,50884714,bizinfo1357,중소벤처기업부,,‘ICSB-UN 중소기업장관회의’가 어제(6월 16일) 열렸습니다. ‘세계 중소기업의 날’ 제정등 중소기업 발전을 위한 뜻깊은 성과를 전해드려요~ ▶  https://t.co/JAq8MfU9fq  https://t.co/UkknS93YNU,ko,[],['http://goo.gl/JdqNBw'],"['https://pbs.twimg.com/media/ClI67B1UgAEDhXd.jpg', 'https://pbs.twimg.com/media/ClI66w-UYAA5nZY.jpg']",0,3,4,[],[],https://twitter.com/bizinfo1357/status/743721678102896640,False,,1,https://pbs.twimg.com/media/ClI67B1UgAEDhXd.jpg,,,,,,,[],,,,
743706113443409920,743706113443409920,2016-06-17 16:25:29 대한민국 표준시,2016-06-17,16:25:29,+0900,50884714,bizinfo1357,중소벤처기업부,,중소기업청과 한국벤처투자는 전세계 반도체 장비 1위 업체인 '어플라이드 머티어리얼즈'와 한국 중소·벤처기업에 투자하는 펀드를 조성하는 업무협약을 체결했습니다. ▶ https://t.co/64Wvu55jY4  https://t.co/DYuYFj80MT,ko,[],['http://goo.gl/gbDPah'],['https://pbs.twimg.com/media/ClIsxDuVAAAyr6M.jpg'],0,3,2,[],[],https://twitter.com/bizinfo1357/status/743706113443409920,False,,1,https://pbs.twimg.com/media/ClIsxDuVAAAyr6M.jpg,,,,,,,[],,,,
743693713675718656,743693713675718656,2016-06-17 15:36:13 대한민국 표준시,2016-06-17,15:36:13,+0900,50884714,bizinfo1357,중소벤처기업부,,[카드뉴스] 이불 밖은 위험....하지 않아! 그렇게 괴롭기만 했던 우리의 아침을 상쾌하게 깨워주는 '이것'은 무엇일까요? ▶ https://t.co/M7r6hDRQDH  https://t.co/QlbH4V0ohf,ko,[],['http://goo.gl/rr8xBM'],['https://pbs.twimg.com/media/ClIhfPrUkAAKW6Q.jpg'],1,3,1,[],[],https://twitter.com/bizinfo1357/status/743693713675718656,False,,1,https://pbs.twimg.com/media/ClIhfPrUkAAKW6Q.jpg,,,,,,,[],,,,
743672395051892737,743672395051892737,2016-06-17 14:11:30 대한민국 표준시,2016-06-17,14:11:30,+0900,50884714,bizinfo1357,중소벤처기업부,,"지난 3월, 중소기업청은 「중소·중견기업 R&amp;D 정책 개편 방안」을 발표했는데요. 바뀐 R&amp;D 정책이 본격 시행됩니다! 중소기업 현장에 변화가 몰아칠까요? ▶ https://t.co/W98R6KYKXg  https://t.co/HDRpmk8isX",ko,[],['http://goo.gl/XYhd2Y'],['https://pbs.twimg.com/media/ClIOGZHVAAAoNlv.jpg'],1,3,1,[],[],https://twitter.com/bizinfo1357/status/743672395051892737,False,,1,https://pbs.twimg.com/media/ClIOGZHVAAAoNlv.jpg,,,,,,,[],,,,
743265682058469376,743265682058469376,2016-06-16 11:15:22 대한민국 표준시,2016-06-16,11:15:22,+0900,50884714,bizinfo1357,중소벤처기업부,,"통영 중앙시장에서 멸치와 굴, 꿀빵, 그리고 충무김밥과 제철 멍게를 맛보세요. 근처엔 동피랑벽화마을이 있어 여행코스로도 딱! ▶ https://t.co/QMKGCQiJxe  https://t.co/HwiP96ygjn",ko,[],['http://goo.gl/vZKaNB'],"['https://pbs.twimg.com/media/ClCcMgUUoAAMEV-.jpg', 'https://pbs.twimg.com/media/ClCcMlPUkAAf7Rm.jpg', 'https://pbs.twimg.com/media/ClCcMXNUkAEeaKj.jpg']",1,5,2,[],[],https://twitter.com/bizinfo1357/status/743265682058469376,False,,1,https://pbs.twimg.com/media/ClCcMgUUoAAMEV-.jpg,,,,,,,[],,,,
742910429387595777,742910429387595777,2016-06-15 11:43:43 대한민국 표준시,2016-06-15,11:43:43,+0900,50884714,bizinfo1357,중소벤처기업부,,한국 유망 스타트업이 창업 1번가 실리콘밸리에 우뚝 섰습니다!  미국 실리콘밸리에서 열린 투자유치설명회에서 벤처캐피탈들이 한국 스타트업에 큰 흥미를 보였답니다. ▶  https://t.co/4hx2RvdN8L  https://t.co/hH4ZcburpP,ko,[],['http://goo.gl/PtQp5g'],"['https://pbs.twimg.com/media/Ck9ZGFoVAAERAJ9.jpg', 'https://pbs.twimg.com/media/Ck9ZGICUoAA2DuR.jpg']",0,6,2,[],[],https://twitter.com/bizinfo1357/status/742910429387595777,False,,1,https://pbs.twimg.com/media/Ck9ZGFoVAAERAJ9.jpg,,,,,,,[],,,,
742906658792321024,742906658792321024,2016-06-15 11:28:44 대한민국 표준시,2016-06-15,11:28:44,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상에 메시지 추가  https://t.co/l9zr5h7XhX,ko,[],['http://youtu.be/6Lvb36b3Rhg?a'],[],0,3,1,[],[],https://twitter.com/bizinfo1357/status/742906658792321024,False,,0,,,,,,,,[],,,,
742906588147687424,742906588147687424,2016-06-15 11:28:27 대한민국 표준시,2016-06-15,11:28:27,+0900,50884714,bizinfo1357,중소벤처기업부,,"동영상을 @YouTube 재생목록  https://t.co/l9zr5h7XhX 주영섭 중소기업청장, 강원지역 중소기업 케이디파워",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/6Lvb36b3Rhg?a'],[],0,4,2,[],[],https://twitter.com/bizinfo1357/status/742906588147687424,False,,0,,,,,,,,[],,,,
742613625760665600,742613625760665600,2016-06-14 16:04:20 대한민국 표준시,2016-06-14,16:04:20,+0900,50884714,bizinfo1357,중소벤처기업부,,한 인기 육아예능프로그램 속 화제를 낳은 '삼둥이 소파'를 아시나요? 바로 에이치알엘의 유아용 소파인데요. 임상범 대표가 전하는  창업 Tip은 무엇일까요? ▶ https://t.co/MRjPQbZAkr  https://t.co/WksZEldiXm,ko,[],['http://goo.gl/LVB97P'],['https://pbs.twimg.com/media/Ck5LJ7sVEAA_xbZ.jpg'],1,7,2,[],[],https://twitter.com/bizinfo1357/status/742613625760665600,False,,1,https://pbs.twimg.com/media/Ck5LJ7sVEAA_xbZ.jpg,,,,,,,[],,,,
742541615814848513,742541615814848513,2016-06-14 11:18:11 대한민국 표준시,2016-06-14,11:18:11,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상에 메시지 추가  https://t.co/TWdodFHW3I,ko,[],['http://youtu.be/gmaer8YC1r4?a'],[],0,2,0,[],[],https://twitter.com/bizinfo1357/status/742541615814848513,False,,0,,,,,,,,[],,,,
742541310779895808,742541310779895808,2016-06-14 11:16:58 대한민국 표준시,2016-06-14,11:16:58,+0900,50884714,bizinfo1357,중소벤처기업부,,"동영상을 @YouTube 재생목록  https://t.co/TWdodFHW3I 중소기업청, 강원지역 수출기업 간담회 개최에",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/gmaer8YC1r4?a'],[],0,3,1,[],[],https://twitter.com/bizinfo1357/status/742541310779895808,False,,0,,,,,,,,[],,,,
742531850510295040,742531850510295040,2016-06-14 10:39:23 대한민국 표준시,2016-06-14,10:39:23,+0900,50884714,bizinfo1357,중소벤처기업부,,중국‧동남아시아에 멋진 가게를 차리고픈 꿈이 있으신가요? ‘2016년 소자본 해외창업 지원사업’ 하반기 모집에 지원하세요! ▶  https://t.co/ruFPAnKEL0  https://t.co/mfyOD0Z6S2,ko,[],['http://goo.gl/5Gcy4k'],['https://pbs.twimg.com/media/Ck4Ax9SVAAIIt8C.jpg'],0,5,3,[],[],https://twitter.com/bizinfo1357/status/742531850510295040,False,,1,https://pbs.twimg.com/media/Ck4Ax9SVAAIIt8C.jpg,,,,,,,[],,,,
742220082487513088,742220082487513088,2016-06-13 14:00:32 대한민국 표준시,2016-06-13,14:00:32,+0900,50884714,bizinfo1357,중소벤처기업부,,"없던 돈 만들어주는 '청년 내일채움공제.' 청년 자산형성 프로젝트이자, 중소기업 우수인재 확보의 디딤돌! 300만원이 1,200만원이 되는 마법을 엿보세요. ▶ https://t.co/eYGyJLlHuV  https://t.co/7lr4DZvKRe",ko,[],['http://goo.gl/eT54tz'],['https://pbs.twimg.com/media/CkzlOqHVEAAibEk.jpg'],0,4,2,[],[],https://twitter.com/bizinfo1357/status/742220082487513088,False,,1,https://pbs.twimg.com/media/CkzlOqHVEAAibEk.jpg,,,,,,,[],,,,
742178397808254976,742178397808254976,2016-06-13 11:14:53 대한민국 표준시,2016-06-13,11:14:53,+0900,50884714,bizinfo1357,중소벤처기업부,,"실패를 딛고 화려한 비상을 꿈꾸고 있다면, 「제4회 혁신적 실패사례 공모전」에 참가하세요. 대상 수상자에게는 상금과 함께 재도전을 위한 다양한 혜택을 드려요. ▶ https://t.co/htOrT3e9iJ  https://t.co/W8stmnrdb7",ko,[],['http://goo.gl/xhq3DK'],['https://pbs.twimg.com/media/Cky_UNhUgAEZ-A3.jpg'],0,5,2,[],[],https://twitter.com/bizinfo1357/status/742178397808254976,False,,1,https://pbs.twimg.com/media/Cky_UNhUgAEZ-A3.jpg,,,,,,,[],,,,
742154410164260864,742154410164260864,2016-06-13 09:39:34 대한민국 표준시,2016-06-13,09:39:34,+0900,50884714,bizinfo1357,중소벤처기업부,,잠시후 9시 58분부터 박근혜 대통령 제 20대 국회 개원 연설이 생중계 됩니다. 많은 시청 바랍니다. ㅇ 방송시간 : 2016.6.13(월) 09:58~10:20 ▶  https://t.co/kYlnOTCMTa,ko,[],['https://goo.gl/BjU97i'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/742154410164260864,False,,0,,,,,,,,[],,,,
741191750199484416,741191750199484416,2016-06-10 17:54:18 대한민국 표준시,2016-06-10,17:54:18,+0900,50884714,bizinfo1357,중소벤처기업부,,"새로운 창업 트렌드를 선도하는, 이 시대의 가장 핫한 퍼플오션은 무엇일까요? 추억의 만화방에서 새로운 변신을 이뤄가고 있는 만화카페를 소개합니다. ▶더보기&gt;&gt;  https://t.co/OgLtqaWCX5  https://t.co/TvII4EbEc5",ko,[],['http://goo.gl/T9sNE7'],"['https://pbs.twimg.com/media/Ckk967uUoAAQ8nv.jpg', 'https://pbs.twimg.com/media/Ckk992HUkAACzj4.jpg', 'https://pbs.twimg.com/media/Ckk99EeUgAEzqHf.jpg', 'https://pbs.twimg.com/media/Ckk99jnVAAAb6mt.jpg']",0,3,2,[],[],https://twitter.com/bizinfo1357/status/741191750199484416,False,,1,https://pbs.twimg.com/media/Ckk967uUoAAQ8nv.jpg,,,,,,,[],,,,
741180006756286466,741180006756286466,2016-06-10 17:07:38 대한민국 표준시,2016-06-10,17:07:38,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  https://t.co/QdKAVXYMBu 천하장사 2회 예고편에 추가했습니다.,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/nfZR1BrDNKQ?a'],[],1,3,1,[],[],https://twitter.com/bizinfo1357/status/741180006756286466,False,,0,,,,,,,,[],,,,
741126510455750657,741126510455750657,2016-06-10 13:35:04 대한민국 표준시,2016-06-10,13:35:04,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상에 메시지 추가  https://t.co/owNrYVNbWJ,ko,[],['http://youtu.be/toL-x2DRdoc?a'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/741126510455750657,False,,0,,,,,,,,[],,,,
741126334353682432,741126334353682432,2016-06-10 13:34:22 대한민국 표준시,2016-06-10,13:34:22,+0900,50884714,bizinfo1357,중소벤처기업부,,"동영상을 @YouTube 재생목록  https://t.co/owNrYVNbWJ 중소기업청-강원도, 수출 창업기업 육성 및 일자리 확대",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/toL-x2DRdoc?a'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/741126334353682432,False,,0,,,,,,,,[],,,,
741124793450299392,741124793450299392,2016-06-10 13:28:14 대한민국 표준시,2016-06-10,13:28:14,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상에 메시지 추가  https://t.co/Ad5DTOJ4rd,ko,[],['http://youtu.be/7MU46hGnMOo?a'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/741124793450299392,False,,0,,,,,,,,[],,,,
741124625296445440,741124625296445440,2016-06-10 13:27:34 대한민국 표준시,2016-06-10,13:27:34,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  https://t.co/Ad5DTOJ4rd 창업기업들과 기술 석학들이 성공을 위해 맞손 잡다!에,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/7MU46hGnMOo?a'],[],0,2,0,[],[],https://twitter.com/bizinfo1357/status/741124625296445440,False,,0,,,,,,,,[],,,,
741122355536220160,741122355536220160,2016-06-10 13:18:33 대한민국 표준시,2016-06-10,13:18:33,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상에 메시지 추가  https://t.co/MFvq3Fp3wI,ko,[],['http://youtu.be/327eq41vp28?a'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/741122355536220160,False,,0,,,,,,,,[],,,,
741122263261577219,741122263261577219,2016-06-10 13:18:11 대한민국 표준시,2016-06-10,13:18:11,+0900,50884714,bizinfo1357,중소벤처기업부,,"동영상을 @YouTube 재생목록  https://t.co/MFvq3Fp3wI 주영섭 중소기업청장, 선도 중견기업 오찬 간담회",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/327eq41vp28?a'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/741122263261577219,False,,0,,,,,,,,[],,,,
741097019423395840,741097019423395840,2016-06-10 11:37:53 대한민국 표준시,2016-06-10,11:37:53,+0900,50884714,bizinfo1357,중소벤처기업부,,2017년 산업기능요원 소요인원 신청이 오늘(6월 10일) 시작됩니다. 6월 30일까지 온라인신청을 받고 있으니 중견·중소기업의 많은 관심 부탁드려요. ▶ 신청하기  https://t.co/fg2HoxkC5h  https://t.co/AVEuqWxwHo,ko,[],['http://sanhakin.smba.go.kr'],['https://pbs.twimg.com/media/CkjnzzMUgAAulvk.jpg'],0,2,2,[],[],https://twitter.com/bizinfo1357/status/741097019423395840,False,,1,https://pbs.twimg.com/media/CkjnzzMUgAAulvk.jpg,,,,,,,[],,,,
740810776538124288,740810776538124288,2016-06-09 16:40:27 대한민국 표준시,2016-06-09,16:40:27,+0900,50884714,bizinfo1357,중소벤처기업부,,[이벤트] 창업은 어렵다? No! 창업은 일상 속 작은 생각에서부터 시작됩니다. “이런 제품 혹은 서비스가 있었으면~” 꿈꿔왔던 생각을 댓글로 남겨주세요. ▶참여하기  https://t.co/6uTESzENIi  https://t.co/UK9lVUSwZt,ko,[],['http://goo.gl/XYSHLI'],['https://pbs.twimg.com/media/CkfjeLXW0AAaAx3.jpg'],0,3,5,[],[],https://twitter.com/bizinfo1357/status/740810776538124288,False,,1,https://pbs.twimg.com/media/CkfjeLXW0AAaAx3.jpg,,,,,,,[],,,,
